,0,1,2,3,4,5,6,7
349,1.0000021997514554,-0.001217224792824443,0.00042039655536414006,-0.0027080606433974577,0.006248014550220208,-0.0015723166686939932,-0.002789465850297674,0.49781845699542926
350,1.000001195243631,-0.0029914026100541077,-0.024853505168611286,-0.001189889279468883,0.0003866485301749949,-0.013311434371098885,-0.01345488747805702,0.4862443425675429
351,1.0000025337250464,0.06179723944162156,0.8973840175900814,-0.004184726394967438,59.16083786557392,-0.03228217715316711,0.15678742968047604,0.38021720034410755
352,1.0000020131783391,-0.08889508628448779,-1.2474115874687195,0.019339697359263386,-22.207793416046748,0.099932699072737,-0.22056436390536005,0.3708374839631219
353,1.0000474061240394,0.0007442960153952057,-0.00036787243801148813,2.7051054745537142e-06,-2.8698574262861183e-05,-0.0002708472472521678,-0.0001106562834529987,0.4999741846515011
354,1.0000007832768047,-0.01294304175256095,-0.004183336545570197,0.0032063660123171165,0.010394809335702433,-0.01444167008154245,-0.007587089196214522,0.4816820567679986
355,1.000002424608009,0.878335483952967,0.41847748074581825,29.495588554904234,26.745828202076865,0.17575619416022664,-0.07658508509617912,0.45382937807719625
356,0.9999979120863012,-0.020911449689970225,0.007634890680144002,0.0006121215887385683,-0.0017336270111834601,-0.019326936284802865,0.006392097608665881,0.489673182900484
357,0.9999979542600707,0.012555830284056414,-0.017228460313122067,0.0005527850410302566,-0.0019796019336904653,0.002227650782584356,-0.007979861617517237,0.4879359576279689
358,0.9999981395719626,0.017335326218950477,-0.021558558868930853,0.001180416267973851,-0.003121126630850105,0.007964373723745116,-0.015447757462306281,0.4898876792853667
359,0.9999999041026544,0.015610390253939024,-0.0302244746571554,-0.013463381630972373,0.02056488893639569,0.00211258807258885,-0.0044361990693737585,0.5582043406912092
360,1.0000020424751102,0.03908654076634931,-0.00838644994714611,0.0033112671156592995,-0.004565216398934686,0.013385921938050854,-0.011902343971095082,0.46272008723348446
361,1.0000180768682487,-0.00040599925128865155,5.853769611738445e-05,0.0006563418163094862,0.00040211561661005575,-0.0004866100775743729,-0.0001564839703304165,0.4988543708677261
362,0.9999976500594386,0.0015778247092328047,-0.004161364715963532,-1.576701170687836e-06,-0.000862500242227252,-0.0010293371088425651,-0.0016964475204881146,0.491796912317834
363,1.000000026861856,0.0010505467295937492,0.008423405844333171,0.006303277707513349,0.012111702620989278,-0.0007479781563807866,0.0013804051818539845,0.48761371770674833
364,1.000001573466817,0.0036977281172643275,0.009494769059691547,0.0006609573698353355,-0.00016821423961461794,0.013241770863254954,-0.0014763020959097928,0.43612711042188645
365,1.000002005766619,-0.9668885572503164,0.05278636436172695,-79.437422282272,-86.86563091489973,-0.22942571210228024,0.3064912442028582,0.5114386084484452
366,0.9999977615697743,0.0033514221242052318,-0.004088658908905508,-5.512508379044122e-05,-0.0012008470724201735,0.004126144179220248,-0.007912199224642702,0.49111357052460475
367,1.00000033460907,0.0018112910188684645,0.004872396388914136,0.0014105975674684138,0.00860827592478262,0.004755220693788434,0.0031693363858776307,0.493197174365616
368,0.9999986782381354,0.03259283895649366,-0.038499477818938206,-0.0018995898034028106,0.0022581226898349804,0.01795016380754133,-0.02618002462003629,0.5147327354166529
369,1.000010100857374,-0.005229428533848496,0.006972554656805663,-1.421202123793263e-05,-0.00018173461550309157,-0.002405947234449528,0.0006459103440396851,0.49935651895001254
370,1.0000008680204169,-0.008985516892078198,-0.02821543497100098,0.0038934124631374613,0.0023119307236754852,-0.0015949483987222346,-0.00749876300180824,0.47560348893753324
371,1.000009013732525,4.596417950966831e-05,2.9323090685662044e-05,-2.83742843851952e-05,0.00034644144696634627,-5.0256944093579614e-05,-0.00015339643934593472,0.4998379235884691
372,1.0000005322846328,0.001352542914951156,0.004356664064678346,0.0031804275417336987,0.008506813877317323,0.003094562578029217,0.0026593098842230475,0.49198389969010664
373,0.9999997488349143,0.0023070940911182995,-0.0021149497240871033,0.0002672709125062665,-6.822351264156642e-05,0.0028956578667839183,0.0002053091743496223,0.4936178167407621
374,1.0000013285413112,0.0024361103537922472,-0.042442942936340114,0.0006665831964405597,0.0012849108078092624,-0.009493630417897289,-0.017103473825730048,0.4850181674953473
375,1.0000018033402864,-0.0036090603533537706,0.016799644687701905,-0.004087746153327493,0.005238295578923958,-0.016923711894650695,0.0011836965477129069,0.4549876529453978
376,1.0000121718646282,-0.0006407922378745498,0.0005532499644485649,1.4659989023256879e-05,-2.245153924025399e-05,-0.0012467057077251154,0.0007141633502376274,0.49972370593010873
377,1.0000015263270505,0.23665150206915886,-0.2077790682097739,-0.0070320535458595545,0.013490280417605392,0.022062484377198488,-0.07085633932476962,0.4378476181111586
378,1.00001166079749,-0.0006489910071128813,2.9948681309815773e-05,0.0004497898274719446,0.0006793935453628492,-0.0008695440826195222,-0.0002010286864978783,0.4981554766728733
379,0.9999963353506882,-0.007677166983597918,0.015171583646760599,0.00045611907963179644,-0.0009502021748606247,-0.005045715858370076,0.0014721677790774377,0.494022716173495
380,0.9999974061867067,-0.011536180469519108,0.009431069080708487,-0.00042560140331229925,-0.0002985517269937875,-0.01501197102499864,0.006318284606030112,0.4896718836064633
381,1.0000002294555081,-0.0016094018895705842,-0.00407394614352527,0.002522455017202301,0.002817676799381411,-0.007588174689250077,-0.005281204786329763,0.48940524834325994
382,1.0000016714350566,-1.3228869767527645e-05,0.004053530773833294,0.005191560935983514,-0.0037865002954990583,-0.003871223414225605,-0.0022368261040103393,0.49831736813628696
383,1.0000001554280582,-0.004547557899518892,0.0030885614596052047,0.001260379750020472,-0.0011057146637569286,0.0016997597458274366,0.0016393508199271931,0.4840143472712958
384,1.0000010944171809,-0.004212395112636659,-0.000423135610596708,0.0028221635729517207,0.0006627959839734598,-0.003934966070109134,-0.0012625012898245108,0.4979933369798546
385,1.0000009925991964,-0.0003684416370987944,-0.015419705985548579,-0.0007283542472368912,0.0001946094777297843,-0.0074046977817847125,-0.004495367773247161,0.4956046612977768
386,1.0000030131591504,0.008337737934969364,-0.007894773240913491,0.0010499688123854001,-0.0006091351188371686,0.004793583887856952,-0.016899461955846566,0.48195069096706367
387,1.0000002554352803,0.0005810183295092111,0.002867007661567122,0.0002711079766373782,0.0017626847273015823,0.0054766961762779676,0.0033485097494806854,0.4938798070031191
388,1.000009153261065,-0.005615178212772255,0.008810637587261437,-1.2575836033025863e-05,-0.00012503323619831165,-0.0031987981328208126,0.000802369210671075,0.4987198197632257
389,1.0000003079509006,0.004952434156650257,-0.010476683668915077,-0.003125636354263237,0.0039841456820817155,-0.014007227139748002,0.004567941464668296,0.52662110905771
390,1.0000106087907545,0.000389967192946759,-0.0010435168300115434,-1.0087696704104226e-05,-5.9762596494985094e-05,-0.0003553988585283663,0.0005019668392808076,0.4995227168671993
391,1.0000000633614698,0.00239857241446975,-0.0016032393072062529,0.0025361096255464666,0.005455493972447512,0.01050347853142456,0.005044061569493594,0.4936549397672476
392,0.9999952002440373,0.0037118059967621362,-0.003704992064896955,7.598810167992712e-05,-1.8924564498663763e-05,-0.002142257189101243,0.0003794050809170918,0.4948899372784891
393,1.000001262799168,0.2624325579099599,-0.3431235995123573,-0.0023214661130930674,0.03285882334944265,0.13047633737354536,-0.12668912824991174,0.4653374963367054
394,1.0003012673625802,0.0005148577986811621,-0.0005572997739289928,6.636679752104008e-06,-3.740601170537128e-05,-0.00011862541890618125,-0.0004375138516203858,0.5001951453833067
395,1.0013468023424028,0.0001384297857951526,-9.374108837956319e-05,8.641795686832366e-07,-1.7342955122411195e-06,1.5136680222790648e-05,-8.742905869499719e-05,0.5000375984897019
396,1.0000014286932284,-0.003026467321811068,0.0009251777973009676,0.0006039422322455055,0.005366336843349759,-0.005203061126243773,-0.002531882940071128,0.49748776064689026
397,1.0000300873122931,-0.00012415897363544318,6.749601458909665e-05,-6.545913177566927e-08,-3.759481070030995e-05,-7.948896035854004e-05,-0.00048627409607707867,0.5000690357470547
398,1.000001388568346,-0.0010531935759588613,-0.0041664266009553115,0.002948537168749892,0.004501580494248277,-0.004260234165390411,-0.002783844756324309,0.49889206943910847
399,0.9999993001965488,-0.8465762671292284,1.2181386708156725,0.0067094016652328335,0.010936184143236258,-0.42292301594063303,0.44333609813476726,0.41524280071232256
400,1.0000067964786696,-0.0005564014092699787,-0.00040132581317812,2.059461066283296e-05,-0.00021446873725134406,-0.0018867672287070023,-0.0007431749225427983,0.4986660947747006
401,1.0000017020777814,0.03319698638384725,0.017199365472706105,0.00047075851059039955,-0.0030191468540217113,0.024420768343154764,-0.02012882057281855,0.44441676284118736
402,0.9999971969777837,0.004188816216024831,-0.003511784437487446,-0.00015916132415042542,-8.98717088851403e-05,0.0016526029460091352,-0.001309596265916424,0.49580407307546187
403,0.9999986818534927,-0.01453426959386174,0.006771719247581801,-0.0019751619154978585,0.0011212842232455355,-0.015012757811149857,0.0004795003618071926,0.49045338654909854
404,1.0000013069286646,-0.060973118829158346,-0.07320832595215913,0.01524385386519458,-0.7160577044108349,0.028708385593648075,-0.01794808491296277,0.41475628168497625
405,0.9999997017535082,-0.6273006714028624,1.2582761801223852,0.006460710516937697,0.012115003490724096,-0.3659083110969237,0.4278964377097917,0.4162215257605872
406,1.000002882090908,-0.14754781208802997,0.24333251048534382,-0.005718105632842505,-4.988871119213896,0.038370348953524924,0.05971020535845795,0.38722677632636227
407,0.9999956201885073,0.01171628215825768,-0.01895774467667602,-0.0003444141373948158,0.00022896412988686674,0.0029066826710679172,-0.005511474082289053,0.4961596243841454
408,1.0000058882782747,0.006753640880268733,-0.003881440734462841,-0.00011576239587845916,0.00023012649662061191,0.0021826626938454274,-0.0011927806732167506,0.49828743452402724
409,1.0000017280099323,0.00032138326420583154,0.007046679795230619,0.0014412022408076,3.398610967896912e-05,-0.003850941001210882,-0.0011795225839652673,0.4981995164330137
410,1.0000020002962298,-0.0026509126619574733,0.0025362064449264195,-0.000161385403139929,-1.3524347573773919e-05,-0.0017553141701129873,-6.584567696032648e-05,0.4977034894711122
411,1.00000659127509,0.0021831454905731277,-0.0048487462705027184,0.00012718698507635843,-0.0002384428445187023,-0.0031775449160852814,0.002075305038032646,0.5004560830775494
412,0.999997274672469,-0.014555801583440716,0.00852247489627199,6.7599073706554524e-06,-0.0006465371465523644,-0.003590639434464361,9.2919546396137e-05,0.4892989998915376
413,1.000001435091695,0.011367985120994947,-0.01327979793537113,0.0020594051139684907,0.0001994010950249099,0.013495015176434505,-0.013975067262996188,0.48226345318142994
414,0.9999981653735176,-0.019502573447561282,0.013845218474618046,-0.0022788567004514266,0.0017754921087091728,-0.020383678864902305,0.005083407677121732,0.4916599001344488
415,1.0000009122514346,-0.04053431078364775,-0.011421423656054096,0.02135889650672993,-0.021013155394107075,-0.020584929913076193,-0.014333626375908832,0.45186724790373844
416,0.4081632653061225,1.19883995404858e-09,-8.66442899464278e-10,2.0179031520060867e-09,2.1915123979711388e-10,-1.2087032852888319e-09,-1.9332968164672967e-09,0.5021002182251706
417,1.0000013294493943,-0.00044715257675904886,-0.008613543019722763,0.0031695913226807864,0.0038196617052222315,-0.004259653602289512,-0.0035171666405897084,0.49810694786244775
418,1.0000063432035353,0.0030247135455045097,-0.009142012361267642,-0.00015560088780850433,6.938413175009441e-05,-0.0014411918868882934,-0.0008617957055433861,0.4982349075614918
419,0.9999977614876421,-0.003560632748473326,0.011825819860862619,-0.0007179493963826533,0.0004594201681847269,-0.002264075367242699,0.00119644171098357,0.491042557715139
420,1.0000002508425319,0.00025701840973767036,0.0017281949680072115,0.004180716136491315,0.006448011404961401,0.003966043410492698,0.0016947158885431274,0.4932383633669963
421,1.0000015868085852,-0.026182472092432504,-0.9670787730772561,0.039127983196110605,-20.92863110002714,0.1057991309135995,-0.3345994072523838,0.4376223524046994
422,1.000000806270634,-0.0015662525644762194,0.0035079084157816874,0.004107669499932793,0.00615009664604701,-0.0025608539099133687,-0.0007942159720191397,0.49638746843604253
423,1.0000002152055014,0.003340153138130174,-0.0010824212907644564,0.014894280023681407,-0.0021381213043079627,0.011444454127660722,0.004991746497183244,0.4883854363142208
424,1.0000006853682202,-0.29908014333695593,0.20687625796552783,0.00010760433184505738,-0.003004286821911718,-0.16253250947552622,0.1239856336543188,0.4938273403569217
425,1.0000001801887315,0.0012974228322395467,0.003932781924151939,0.00022098313294203055,0.0024410485858655517,0.008224295910584906,0.0034878980842353857,0.4940024297456801
426,1.0000000117379484,0.0071607015129964615,-0.004821442433376538,0.0039462894072784865,0.0053102729669132764,0.00048549808687226026,-0.0027285836236544403,0.4891656967704975
427,1.000090076330927,-0.00017580724092830925,0.00010020593128867874,-1.7164289377270512e-06,3.0720400966201583e-06,-0.00017585526511954366,3.4831276906587645e-05,0.4999794010328543
428,0.999997105175402,-0.009665615189780012,0.013272101267181272,-0.00033822603337208316,-0.0007930807371288272,-0.006209629075845893,-0.00039034528436627386,0.4882560877219442
429,1.0000006971372148,-0.9190623515582643,0.850495984739341,0.002818319553992806,0.0024348030682445256,-0.431222153692701,0.38813518382134604,0.424581758628213
430,1.0000055432295003,0.005186481100221836,-0.0008437043647933075,-9.288744235319823e-05,-5.814157212108572e-05,8.21133719941386e-05,-0.0003003915521729017,0.4981430917227596
431,1.000001061714477,-0.0986019372744172,0.08140247955639769,0.030356092815049758,-0.004917168298144226,-0.06865353775286359,0.04067510087265573,0.4725347584081157
432,0.9999988105684406,-0.020429393901794136,0.00942498497262545,0.0002227931290107601,-0.001133572318649488,-0.004651330434302214,-0.0014902772453132956,0.49196099539214433
433,0.9999991654996997,0.04330105532302323,-0.04768453635753374,0.0019141275280133915,-0.0029841458254564117,0.01814907551721484,-0.02713955565656643,0.5192502584020451
434,1.000000967920818,0.08789963195662684,-0.1769684168578281,0.009215846716287139,-1.601382435960093,0.025807135039362356,-0.04530575095434767,0.40601380453807495
435,1.0000002059009323,-0.00938445365308438,-0.0018986909335265345,0.004101731039574997,0.007046442991407115,-0.011871516463096005,-0.004672025021063269,0.489728353854918
436,1.0000000199769052,-0.00084127614196946,0.022781831280082824,0.0014170845855124466,0.003753757137493527,0.005570036189446237,0.0052312522784896745,0.48592827959234497
437,1.0000015460386258,0.0012087692453810993,-0.0032749885506400647,0.001905105064351721,0.0036281475094103403,-0.004974214978811786,-0.002673078626216629,0.4981640713671058
438,1.0000015045639843,0.0003076400005341297,-0.0188035372986361,0.002279797239372228,0.002052271433602688,-0.0019844528586526328,0.010047003370856358,0.48892239289342704
439,0.9999988511800296,-0.7058635470145562,1.237293673390997,0.0037296320811789196,0.019134249906365718,-0.39202551406510067,0.43467657878594196,0.41572823118573377
440,1.0000002288810104,0.00621473504560445,-0.01137442741394502,-0.00013006199062478397,-4.104795990706124e-05,0.0022756431664665705,-0.0020439387863518954,0.4978406331079226
441,1.000000781106949,-0.25280821456194047,0.2391677544008192,-0.005227149547080588,0.00802210480357424,-0.09975068737410828,0.09126090731329689,0.4762607467877631
442,1.0000021046785783,-0.19420722673646756,-0.38255727470288836,0.010503063404696887,-50.57936369552014,0.12042763614638619,-0.06690651384215807,0.42412224925159664
443,1.0000021466817386,0.023999353902372216,0.840161925058041,0.03261802267031627,18.98095529368977,0.00953528819409432,0.10384184376471603,0.4512078749423184
444,1.0000030217548843,0.0034227055934063864,-0.0028903563151781997,5.019648821516406e-05,-0.0001070389834286296,0.0012287372072487882,-0.002481582047467769,0.4978750784987388
445,1.0000006250767424,-0.005950698410529617,0.013884696106554854,0.007865705859366325,0.01663250816708719,-0.0032807541548980565,-0.0009921229396412934,0.480412551757887
446,1.0000023444595847,0.0029826523801735685,-0.004981690589168863,-8.982715776618716e-05,5.147428990840295e-05,0.00019456288712472146,-0.0017532635330785168,0.49748632597191866
447,1.0000018276353304,-0.017792239074055152,-0.02653580251254342,0.002194897875513618,-0.0008320616972687274,-0.027147136925794513,0.0047670350490419434,0.4830307130635921
448,1.0000003239360933,-0.960819900582432,0.9025417808057176,0.0026004354480924207,-0.005730296302584335,-0.4408046646102868,0.3907383644132326,0.4207901789156037
449,1.0000088100509554,0.001877089105647334,-0.0013449706302237734,-1.8465586960187763e-05,2.7201896212517944e-05,-4.875099373913282e-07,-0.0008931765997190963,0.4998291959228145
450,1.0000004580111082,-0.022921597028479623,-0.0006479715453922112,0.000927370423572147,-0.0029546627073850145,-0.026945444929699594,0.015987889748872712,0.4982058293876268
451,1.0000013765145745,-0.9827703125369027,0.7835575292078585,0.00481201312643664,0.012777639997625177,-0.43939684679070945,0.3640538125139893,0.42739951698201384
452,1.000001827337887,-0.14345640113676505,0.02579465895747885,0.0067069384944942615,-11.342173943549641,0.030694906868641028,0.05951751347210386,0.376343584345882
453,1.0000003299755924,0.006658137909288339,0.024065388912239055,0.005245564360282572,0.019176150181870487,0.004272524020717026,0.005382048245055098,0.47746000978182346
454,1.000002563719906,-0.004682831102450282,0.0006512728699184997,-0.0006119499483281752,-0.00032360360971013784,-0.0051366560400660025,-0.0076275076354312965,0.4889949894541624
455,0.9999968732193752,-0.008329974185159725,0.010894640875066627,0.0018339284660002586,0.0013211330486415586,0.010266938803981995,0.012117131288223365,0.4967985732220383
456,1.000001519102803,0.12030829266405489,-0.0515914310702381,0.0005940970448896573,0.006296701779500024,0.016463392067413818,-0.03590399348220892,0.4451648557884565
457,1.0000016303919483,0.0002166273319278178,-0.008949771578205128,0.000941739598307568,0.002599115093097692,-0.002243981603660093,-0.003860853323517925,0.4982753489919321
458,0.9999977258916994,0.005400518954410006,-0.004305877185990837,0.0001539994793804779,-0.0009240715922100725,-0.00504888358169614,-0.0011044120232163585,0.4927328751312269
459,1.000392859979434,2.2015194352786474e-05,-1.2882049088536529e-05,-1.7383901162678577e-05,0.00024199808769078123,1.072638454539636e-05,-7.030616072540045e-05,0.49967550495743174
460,1.000000286721542,0.014881581215979416,-0.0032717999075129564,0.0008501446014751379,0.0020493013802960736,0.004716986204325193,0.0029579350784545407,0.489120958393493
461,1.0000041577899408,0.04406835248823268,-0.3721875401163205,0.030538330569876444,-31.33730256169027,-0.04107333618704567,-0.10484260850130031,0.46948322018402133
462,1.0000034798323274,-0.0005681260181431359,-0.00041864558400881867,0.00048536621961241434,0.0009727937073345039,-0.0011402788061805474,-0.0005826266750376154,0.4981819193305468
463,0.9999981429728727,0.0208481861026273,-0.020762257232988343,0.0010201470674863116,-0.0017797900959561402,0.006927741280935144,-0.01037861301598618,0.48557662791306133
464,1.0000015611453648,0.00037647331493612373,-0.003072063761063921,0.0032063453441700802,0.0012374215684830734,-0.004256166764170247,-0.0038021751435598425,0.49739032281409057
465,1.000002356028484,-0.1442607460938889,1.0608736135483083,-7.806616999447689,59.84618379085505,-0.16514999957822485,0.2735487625351364,0.46860755954024463
466,1.0000012650081516,-0.00131202369598341,-0.0008861118873951549,0.003936304520411171,0.005714335133676819,-0.002051722561627299,-0.0004477604191907292,0.49856226832976575
467,1.0000005663538627,0.0018910012218497866,0.03380737069128636,0.004231736294807088,0.016679902934146527,0.008497373515345151,0.00778362358270214,0.476662723926896
468,1.000000352070607,-0.004274014990993469,0.0128224761254654,0.004335360569070294,0.00026270579990682157,-0.0006816260558505788,0.002592461832346751,0.48518720898331213
469,1.0000000318957691,-0.002215793047325514,0.009094071956103088,0.005200844867967889,0.010712340476800027,-0.0031714779099865364,0.0001137786887984299,0.4883417480900307
470,0.9999986824676235,-0.004605851246143083,0.006362874194465804,0.00013778071610702922,-0.0002691096799762899,-0.0033101105713487927,0.00017983870290159967,0.49630249619293776
471,1.0000003489155376,-0.010100734254849014,-0.004849629086562772,0.0020451817236432548,0.007270959590103862,-0.01591296312509743,-0.005737458893286369,0.4827944006739596
472,1.000312006301716,1.797735235831849e-06,-1.453002243630456e-05,-9.077745287622613e-06,0.00011556416420913683,1.1571663445305573e-05,-4.2745396158944474e-05,0.4992764487447588
473,1.0000028936248317,-0.000980407844934788,-0.027139707528784314,-0.0005200552987525676,-0.0017713582573228867,-0.012778106203314113,-0.018253223196467966,0.4825052249557394
474,1.0000017462480246,-0.2310496154013087,-0.3472411196949997,0.01111876197637805,-26.794496538072195,0.0261791739139473,-0.07012978693254274,0.36282405742565527
475,1.000024302619358,-0.0010038984771497152,0.0003326676723273119,-2.651490020219726e-05,-2.216382701279547e-05,-0.00018578854644664584,-0.00017837062600198697,0.499980546253305
476,1.0000001874285118,0.002431555436192838,-0.001121671152850041,0.0010165030265329546,0.0036566690052808213,0.007978149415610793,0.005336329459766066,0.49308220061639607
477,1.0000040571251536,0.02227465746877981,0.004741688038494516,0.0027605078728484694,-0.0051049983361937685,-0.0179644206593335,-0.0203395302687103,0.46911928155261606
478,1.000001622780146,0.0010029096042743504,-0.0037342663762663457,0.0015947144516319182,0.0028840723699142235,-0.0037132506706538636,-0.004197520699590795,0.49863367930463665
479,1.0000015803225455,-0.0012781724654568442,-0.02813762031459684,-0.0013750334985990938,0.0007579068464981888,-0.01387860156870506,-0.004494627047185784,0.4901630659787244
480,1.0000022833601054,-0.15560721143621264,1.1431781006468964,0.03883659893304715,1.2213013717405858,-0.05914644916409732,0.26013241305564105,0.4699687334292513
481,1.000000480049232,0.00283663438892791,0.0016728193364008747,0.0010343723801617402,-0.0023439247787117035,0.003996317373003461,-0.016198399441552817,0.49734119279494327
482,1.0000019165409562,0.02137334114496885,-0.42165089046444726,0.010843432731839044,-1.769893377518156,0.042643294092620354,-0.07273760569725252,0.36853730605974333
483,1.0000016713267061,-0.045718217782954526,0.07250047887441409,0.012345114631500353,-0.012847593993434991,-0.033209493366541186,0.011210935779708879,0.46370995522427383
484,1.0000033460784932,0.039459737156672385,-1.2561951998179772,0.034071880355731284,-43.32432825014854,0.08575519447143959,-0.2832622646379899,0.49398946809542493
485,1.000002375670178,-0.009587617282856231,-0.03034707981512745,4.317587978791191e-06,-0.0012274177029895704,-0.0108240516000409,0.004116808598972722,0.4837335273706056
486,1.0000203597239639,-0.00022610170372906307,0.00010420570849274266,0.0005401909275881075,-3.8935597036890344e-05,-0.00040522629739781456,1.07928934069898e-05,0.49970245196707064
487,1.0000002809828692,-0.0036826660263575934,-0.0038849255629668364,0.002329535163901192,0.005489886472143064,-0.007158335699070026,-0.004577584477067197,0.4890559109226479
488,1.0000192633774094,0.000672523695757616,-0.00011422893009143885,-2.8357956911400392e-05,-4.401274117725955e-06,5.41264275527309e-05,-0.0002812761774112736,0.4996722951790731
489,1.0000699847399224,0.00016966335466108372,-0.0001530353306679146,2.642362763536972e-07,-2.1833949700077566e-06,4.2400973695477275e-05,-0.0001336661413844191,0.5000661079882356
490,1.000001845865695,-0.03164808227051573,0.15311618796154403,-0.03545679146382487,0.08164453775294764,-0.00550562206399248,0.03302728254202715,0.4120595137336879
491,0.9999997284271803,0.06060883295711814,-0.06295599055803838,-8.10095563965368e-05,-0.0004419867739871177,0.02356762128710524,-0.028721213177177907,0.5496470097082247
492,0.9999966293006318,-0.007053528893465468,0.009999097710922044,0.00017538650222268892,-0.0002751201221365412,-0.007291576538300176,0.0021707486524063617,0.4963944501278952
493,0.9999970811289606,-0.00011315891075193081,-0.0037872767360978827,9.807352906054107e-06,-0.0006559076503058223,-7.864065896325337e-05,-0.00469492197951893,0.49320078995940125
494,1.0000025941844648,0.00028419993522282817,-0.0009877467484179121,0.002455806878429646,0.00028067527494644395,-0.0012924403468951686,-0.0017225921871658265,0.49682827289575393
495,1.0000019450394206,-0.038066273761794056,0.029487563738358334,0.021695476317588898,-0.002010382437057582,-0.0019916841040438747,-0.0019661178729258946,0.4682819039517324
496,1.0000109956677556,-0.001757551109444068,0.0024979062614586874,-1.451429677312027e-05,-2.453696060327391e-05,-0.0010195553488794723,-3.766526591235213e-05,0.49975718856584045
497,1.0000023485747653,-0.011284332316696264,-0.012604555914711237,-0.00020087516583342028,0.0021444619090375027,-0.02323612822465773,-7.494661710783466e-05,0.4815236290485747
498,1.0000007154644477,-0.021400970918227215,-0.01952507627847726,0.0007427240789878158,-0.002060271872018373,-0.022845030633573796,0.003809356887558235,0.484015325982708
499,1.000007707740781,0.005001935670027673,-0.008328353924759568,-8.963397443652771e-05,1.721816540972079e-05,-0.0010661677613312825,1.82784902344052e-05,0.498479931829532
500,1.0000032571757649,-0.0002438372423682082,-0.0015318324147612283,0.00046541638626472633,0.000775323359610167,-0.0010724902510187012,-0.0009670241014639347,0.49784326662990763
501,1.0000019962293134,0.008876420690752545,0.010730879750273824,0.022701716494597235,-26.231513099075247,0.008783635707925619,0.045560958453404146,0.41296248797812785
502,1.0000005542275723,0.009303527045750288,0.023124757995517824,0.00018995154293677204,0.00993507317622984,0.017498131961182162,0.00931576653481057,0.47806431046621783
503,0.9999989402638657,0.031452755060324605,-0.03464119335676338,-0.00043482815463036424,-0.00049815397507552,0.023168945663308137,-0.02824965622167812,0.49633687560595047
504,1.0000044425916683,0.1846600120266829,0.0919172040488213,-0.015026892658466767,0.01268496078495944,-0.033331431520268545,-6.133591795963672e-05,0.4225406560256696
505,1.000000601283418,0.0076840783922968985,0.030454921347206496,0.002622602294415865,0.00043327147979789135,-0.0011882142912489485,-0.0025647641155517103,0.4764675528301231
506,0.999996433585728,0.007518002623166983,-0.009094812319575273,0.00010426959557845698,-0.0011427103643785633,-0.004283674025350931,-0.0020435584481733604,0.48976930130959784
507,0.9999980963956037,-0.02882232220874665,0.012981365316496189,0.0006461001459426075,-0.0018829866119967364,-0.027831782431342985,0.007402051504341485,0.48807526181370847
508,1.0000018124442913,-0.0006525481922955226,-0.00460168950472927,-9.967720868709495e-05,0.0011188706520130585,-0.0033322483060783392,-0.003457648260926649,0.49820657677779145
509,0.9999998987679785,0.006431765149699686,-0.010555028497292514,0.0025379659178191875,0.007973791451357522,-0.007092203624029485,-0.005597863921355195,0.49041078393588355
510,1.0000165381019828,0.00033086212295356423,0.000720532047503118,0.00017355381504630365,6.6818925710426e-05,-0.00036216708418325243,-6.557989491113442e-05,0.50009414313896
511,1.000001252159265,-0.02683902693195312,-0.001040525010381033,-0.000712868594213567,2.22944992504729e-05,-0.031276347089517764,0.014114322388061982,0.49833976549650927
512,1.0000004296461575,-0.002204923583060651,0.006770848974516061,0.014335093798392578,0.004396434190230307,0.0075686896288130745,0.006283077966830933,0.4871542383384116
513,1.0000163679167853,-8.849584114552092e-06,-0.0011061754860321599,0.00036077055483824637,0.0012374166927904065,8.393523621745905e-05,-0.0004644070783340788,0.4991639263779176
514,0.999997248135337,0.004223931859093322,-0.007437216807062341,-0.00010402601350987289,-0.0006616030564930677,-0.005610885996987065,-0.003732327049177697,0.4942729324352265
515,1.0000020275034294,-0.17733533893225084,-0.17922211486769757,-0.031664003477315336,-60.13124044999178,0.10955068931096368,0.014118557978322926,0.40439438400683614
516,1.0000019150516073,-0.02199833148303832,-0.009524795547599397,-0.0021966171561816662,-0.00010714654827153366,-0.021270917904721572,-0.01551152550766258,0.48068486284731815
517,1.0000040180755287,-0.3257397164124186,1.6405390927983414,-7.759746885551108,87.2486369782371,-0.10685052449884153,0.479405118280008,0.4673030117628534
518,0.9999960297164568,-0.0037140175355546766,0.0057078509811724545,-3.840732870103667e-05,-0.0003514390255516211,-0.0011838542181435707,0.0007547933418623823,0.49541900751545015
519,1.0000024634939442,-0.0005769742641545892,-0.001012466032702383,4.8895198698092084e-05,0.0006214285056156549,-0.0015728671690253687,-0.0011276946619403344,0.4981458123020484
520,1.000000613979527,0.008078366195982793,-0.03151078445575791,-0.0011004627736930011,-0.0005882196353616183,-0.0037516072754084843,-0.006602027511860287,0.49495677546216565
521,1.000000546256672,0.0008539430406497876,-0.001100304199185477,0.0046195659765436,0.0064152482227937055,0.0010251241166626332,-0.0012430380770577232,0.4956982505544243
522,1.00000009736616,0.0055517527665318615,0.01441757112025836,0.007804385625314197,0.01210023044525203,0.008406756665187604,0.004894542397996707,0.48540384022962046
